31.153846 1.051282 -10410.375713
31.153846 1.153846 -10376.742867
31.153846 1.256410 -10341.958608
31.153846 1.358974 -10306.197441
31.153846 1.461538 -10269.683711
31.153846 1.564103 -10232.697391
31.153846 1.666667 -10195.579582
31.153846 1.769231 -10158.737424
31.153846 1.871795 -10122.648028
31.153846 1.974359 -10087.861010
31.153846 2.076923 -10054.999083
31.153846 2.179487 -10024.756150
31.153846 2.282051 -9997.892266
31.153846 2.384615 -9975.224814
31.153846 2.487179 -9957.615306
31.153846 2.589744 -9945.951329
31.153846 2.692308 -9941.123459
31.153846 2.794872 -9943.997429
31.153846 2.897436 -9955.382481
31.153846 3.000000 -9975.997703
32.410256 -1.000000 -10801.762514
32.410256 -0.897436 -10791.360890
32.410256 -0.794872 -10780.240102
32.410256 -0.692308 -10768.347273
32.410256 -0.589744 -10755.626973
32.410256 -0.487179 -10742.021449
32.410256 -0.384615 -10727.470959
32.410256 -0.282051 -10711.914243
32.410256 -0.179487 -10695.289142
32.410256 -0.076923 -10677.533393
32.410256 0.025641 -10658.585647
32.410256 0.128205 -10638.386722
32.410256 0.230769 -10616.881129
32.410256 0.333333 -10594.018917
32.410256 0.435897 -10569.757858
32.410256 0.538462 -10544.066001
32.410256 0.641026 -10516.924644
32.410256 0.743590 -10488.331718
32.410256 0.846154 -10458.305624
32.410256 0.948718 -10426.889511
32.410256 1.051282 -10394.155979
32.410256 1.153846 -10360.212185
32.410256 1.256410 -10325.205268
32.410256 1.358974 -10289.327994
32.410256 1.461538 -10252.824478
32.410256 1.564103 -10215.995765
32.410256 1.666667 -10179.205034
32.410256 1.769231 -10142.882079
32.410256 1.871795 -10107.526698
32.410256 1.974359 -10073.710517
32.410256 2.076923 -10042.076744
32.410256 2.179487 -10013.337247
32.410256 2.282051 -9988.266357
32.410256 2.384615 -9967.690749
32.410256 2.487179 -9952.474849
32.410256 2.589744 -9943.501384
32.410256 2.692308 -9941.647009
32.410256 2.794872 -9947.753491
32.410256 2.897436 -9962.595606
32.410256 3.000000 -9986.847786
33.666667 -1.000000 -10795.168668
33.666667 -0.897436 -10784.419337
33.666667 -0.794872 -10772.932417
33.666667 -0.692308 -10760.654668
33.666667 -0.589744 -10747.530464
33.666667 -0.487179 -10733.502075
33.666667 -0.384615 -10718.510051
33.666667 -0.282051 -10702.493748
33.666667 -0.179487 -10685.392018
33.666667 -0.076923 -10667.144081
33.666667 0.025641 -10647.690626
33.666667 0.128205 -10626.975152
33.666667 0.230769 -10604.945602
33.666667 0.333333 -10581.556308
33.666667 0.435897 -10556.770286
33.666667 0.538462 -10530.561907
33.666667 0.641026 -10502.919977
33.666667 0.743590 -10473.851234
33.666667 0.846154 -10443.384285
33.666667 0.948718 -10411.573962
33.666667 1.051282 -10378.506101
33.666667 1.153846 -10344.302668
33.666667 1.256410 -10309.127176
33.666667 1.358974 -10273.190265
33.666667 1.461538 -10236.755275
33.666667 1.564103 -10200.143612
33.666667 1.666667 -10163.739618
33.666667 1.769231 -10127.994615
33.666667 1.871795 -10093.429728
33.666667 1.974359 -10060.636999
33.666667 2.076923 -10030.278295
33.666667 2.179487 -10003.081384
33.666667 2.282051 -9979.832598
33.666667 2.384615 -9961.365456
33.666667 2.487179 -9948.544746
33.666667 2.589744 -9942.245772
33.666667 2.692308 -9943.328833
33.666667 2.794872 -9952.609607
33.666667 2.897436 -9970.826824
33.666667 3.000000 -9998.609478
34.923077 -1.000000 -10788.672366
34.923077 -0.897436 -10777.582455
34.923077 -0.794872 -10765.737343
34.923077 -0.692308 -10753.083526
34.923077 -0.589744 -10739.565298
34.923077 -0.487179 -10725.125070
34.923077 -0.384615 -10709.703815
34.923077 -0.282051 -10693.241648
34.923077 -0.179487 -10675.678583
34.923077 -0.076923 -10656.955484
34.923077 0.025641 -10637.015241
34.923077 0.128205 -10615.804208
34.923077 0.230769 -10593.273928
34.923077 0.333333 -10569.383184
34.923077 0.435897 -10544.100392
34.923077 0.538462 -10517.406387
34.923077 0.641026 -10489.297601
34.923077 0.743590 -10459.789664
34.923077 0.846154 -10428.921423
34.923077 0.948718 -10396.759381
34.923077 1.051282 -10363.402518
34.923077 1.153846 -10328.987433
34.923077 1.256410 -10293.693734
34.923077 1.358974 -10257.749522
34.923077 1.461538 -10221.436814
34.923077 1.564103 -10185.096655
34.923077 1.666667 -10149.133647
34.923077 1.769231 -10114.019537
34.923077 1.871795 -10080.295458
34.923077 1.974359 -10048.572343
34.923077 2.076923 -10019.528967
34.923077 2.179487 -9993.907051
34.923077 2.282051 -9972.502798
34.923077 2.384615 -9956.154302
34.923077 2.487179 -9945.724379
34.923077 2.589744 -9942.078593
34.923077 2.692308 -9946.058743
34.923077 2.794872 -9958.452614
34.923077 2.897436 -9979.961658
34.923077 3.000000 -10011.168996
36.179487 -1.000000 -10782.270939
36.179487 -0.897436 -10770.847416
36.179487 -0.794872 -10758.651869
36.179487 -0.692308 -10745.630625
36.179487 -0.589744 -10731.728000
36.179487 -0.487179 -10716.886665
36.179487 -0.384615 -10701.048136
36.179487 -0.282051 -10684.153421
36.179487 -0.179487 -10666.143838
36.179487 -0.076923 -10646.962039
36.179487 0.025641 -10626.553270
36.179487 0.128205 -10604.866894
36.179487 0.230769 -10581.858208
36.179487 0.333333 -10557.490591
36.179487 0.435897 -10531.737999
36.179487 0.538462 -10504.587849
36.179487 0.641026 -10476.044292
36.179487 0.743590 -10446.131907
36.179487 0.846154 -10414.899800
36.179487 0.948718 -10382.426101
36.179487 1.051282 -10348.822821
36.179487 1.153846 -10314.240996
36.179487 1.256410 -10278.876027
36.179487 1.358974 -10242.973056
36.179487 1.461538 -10206.832213
36.179487 1.564103 -10170.813465
36.179487 1.666667 -10135.340783
36.179487 1.769231 -10100.905261
36.179487 1.871795 -10068.066776
36.179487 1.974359 -10037.453676
36.179487 2.076923 -10009.759991
36.179487 2.179487 -9985.739553
36.179487 2.282051 -9966.196445
36.179487 2.384615 -9951.971241
36.179487 2.487179 -9943.922637
36.179487 2.589744 -9942.904383
36.179487 2.692308 -9949.737885
36.179487 2.794872 -9965.181533
36.179487 2.897436 -9989.898566
36.179487 3.000000 -10024.426100
37.435897 -1.000000 -10775.961813
37.435897 -0.897436 -10764.211490
37.435897 -0.794872 -10751.673082
37.435897 -0.692308 -10738.292839
37.435897 -0.589744 -10724.015199
37.435897 -0.487179 -10708.783197
37.435897 -0.384615 -10692.539013
37.435897 -0.282051 -10675.224670
37.435897 -0.179487 -10656.782918
37.435897 -0.076923 -10637.158338
37.435897 0.025641 -10616.298668
37.435897 0.128205 -10594.156421
37.435897 0.230769 -10570.690786
37.435897 0.333333 -10545.869868
37.435897 0.435897 -10519.673282
37.435897 0.538462 -10492.095124
37.435897 0.641026 -10463.147338
37.435897 0.743590 -10432.863490
37.435897 0.846154 -10401.302937
37.435897 0.948718 -10368.555375
37.435897 1.051282 -10334.745713
37.435897 1.153846 -10300.039209
37.435897 1.256410 -10264.646738
37.435897 1.358974 -10228.830054
37.435897 1.461538 -10192.906835
37.435897 1.564103 -10157.255256
37.435897 1.666667 -10122.317780
37.435897 1.769231 -10088.603804
37.435897 1.871795 -10056.690720
37.435897 1.974359 -10027.222891
37.435897 2.076923 -10000.908026
37.435897 2.179487 -9978.510334
37.435897 2.282051 -9960.839918
37.435897 2.384615 -9948.737887
37.435897 2.487179 -9943.056864
37.435897 2.589744 -9944.636908
37.435897 2.692308 -9954.277393
37.435897 2.794872 -9972.706061
37.435897 2.897436 -10000.547284
37.435897 3.000000 -10038.292294
38.692308 -1.000000 -10769.742508
38.692308 -0.897436 -10757.672043
38.692308 -0.794872 -10744.798168
38.692308 -0.692308 -10731.067144
38.692308 -0.589744 -10716.423626
38.692308 -0.487179 -10700.811116
38.692308 -0.384615 -10684.172564
38.692308 -0.282051 -10666.451124
38.692308 -0.179487 -10647.591103
38.692308 -0.076923 -10627.539131
38.692308 0.025641 -10606.245572
38.692308 0.128205 -10583.666212
38.692308 0.230769 -10559.764256
38.692308 0.333333 -10534.512651
38.692308 0.435897 -10507.896769
38.692308 0.538462 -10479.917467
38.692308 0.641026 -10450.594538
38.692308 0.743590 -10419.970553
38.692308 0.846154 -10388.115096
38.692308 0.948718 -10355.129344
38.692308 1.051282 -10321.150960
38.692308 1.153846 -10286.359189
38.692308 1.256410 -10250.980056
38.692308 1.358974 -10215.291486
38.692308 1.461538 -10179.628140
38.692308 1.564103 -10144.385693
38.692308 1.666667 -10110.024247
38.692308 1.769231 -10077.070484
38.692308 1.871795 -10046.118130
38.692308 1.974359 -10017.826224
38.692308 2.076923 -9992.914655
38.692308 2.179487 -9972.156382
38.692308 2.282051 -9956.365788
38.692308 2.384615 -9946.382718
38.692308 2.487179 -9943.051931
38.692308 2.589744 -9947.198126
38.692308 2.692308 -9959.597216
38.692308 2.794872 -9980.945284
38.692308 2.897436 -10011.827415
38.692308 3.000000 -10052.689304
39.948718 -1.000000 -10763.610638
39.948718 -0.897436 -10751.226532
39.948718 -0.794872 -10738.024407
39.948718 -0.692308 -10723.950616
39.948718 -0.589744 -10708.950118
39.948718 -0.487179 -10692.966981
39.948718 -0.384615 -10675.945025
39.948718 -0.282051 -10657.828644
39.948718 -0.179487 -10638.563816
39.948718 -0.076923 -10618.099335
39.948718 0.025641 -10596.388305
39.948718 0.128205 -10573.389905
39.948718 0.230769 -10549.071463
39.948718 0.333333 -10523.410868
39.948718 0.435897 -10496.399337
39.948718 0.538462 -10468.044552
39.948718 0.641026 -10438.374191
39.948718 0.743590 -10407.439835
39.948718 0.846154 -10375.321250
39.948718 0.948718 -10342.131002
39.948718 1.051282 -10308.019341
39.948718 1.153846 -10273.179257
39.948718 1.256410 -10237.851590
39.948718 1.358974 -10202.329992
39.948718 1.461538 -10166.965542
39.948718 1.564103 -10132.170721
39.948718 1.666667 -10098.422431
39.948718 1.769231 -10066.263656
39.948718 1.871795 -10036.303321
39.948718 1.974359 -10009.213862
39.948718 2.076923 -9985.725930
39.948718 2.179487 -9966.619695
39.948718 2.282051 -9952.712199
39.948718 2.384615 -9944.840357
39.948718 2.487179 -9943.839438
39.948718 2.589744 -9950.517282
39.948718 2.692308 -9965.625116
39.948718 2.794872 -9989.826563
39.948718 2.897436 -10023.667217
39.948718 3.000000 -10067.547769
41.205128 -1.000000 -10757.563906
41.205128 -0.897436 -10744.872510
41.205128 -0.794872 -10731.349177
41.205128 -0.692308 -10716.940430
41.205128 -0.589744 -10701.591618
41.205128 -0.487179 -10685.247462
41.205128 -0.384615 -10667.852753
41.205128 -0.282051 -10649.353224
41.205128 -0.179487 -10629.696625
41.205128 -0.076923 -10608.834027
41.205128 0.025641 -10586.721379
41.205128 0.128205 -10563.321354
41.205128 0.230769 -10538.605504
41.205128 0.333333 -10512.556746
41.205128 0.435897 -10485.172213
41.205128 0.538462 -10456.466463
41.205128 0.641026 -10426.475083
41.205128 0.743590 -10395.258651
41.205128 0.846154 -10362.907061
41.205128 0.948718 -10329.544156
41.205128 1.051282 -10295.332597
41.205128 1.153846 -10260.478871
41.205128 1.256410 -10225.238284
41.205128 1.358974 -10189.919773
41.205128 1.461538 -10154.890274
41.205128 1.564103 -10120.578392
41.205128 1.666667 -10087.477013
41.205128 1.769231 -10056.144467
41.205128 1.871795 -10027.203796
41.205128 1.974359 -10001.339604
41.205128 2.076923 -9979.291963
41.205128 2.179487 -9961.846808
41.205128 2.282051 -9949.822321
41.205128 2.384615 -9944.050955
41.205128 2.487179 -9945.357000
41.205128 2.589744 -9954.530112
41.205128 2.692308 -9972.295787
41.205128 2.794872 -9999.284576
41.205128 2.897436 -10036.002563
41.205128 3.000000 -10082.806131
42.461538 -1.000000 -10751.600100
42.461538 -0.897436 -10738.607616
42.461538 -0.794872 -10724.769946
42.461538 -0.692308 -10710.033858
42.461538 -0.589744 -10694.345169
42.461538 -0.487179 -10677.649341
42.461538 -0.384615 -10659.892224
42.461538 -0.282051 -10641.020986
42.461538 -0.179487 -10620.985248
42.461538 -0.076923 -10599.738451
42.461538 0.025641 -10577.239491
42.461538 0.128205 -10553.454628
42.461538 0.230769 -10528.359722
42.461538 0.333333 -10501.942798
42.461538 0.435897 -10474.206959
42.461538 0.538462 -10445.173682
42.461538 0.641026 -10414.886469
42.461538 0.743590 -10383.414873
42.461538 0.846154 -10350.858846
42.461538 0.948718 -10317.353387
42.461538 1.051282 -10283.073384
42.461538 1.153846 -10248.238556
42.461538 1.256410 -10213.118333
42.461538 1.358974 -10178.036488
42.461538 1.461538 -10143.375263
42.461538 1.564103 -10109.578715
42.461538 1.666667 -10077.154920
42.461538 1.769231 -10046.676636
42.461538 1.871795 -10018.779973
42.461538 1.974359 -9994.160542
42.461538 2.076923 -9973.566560
42.461538 2.179487 -9957.788367
42.461538 2.282051 -9947.643869
42.461538 2.384615 -9943.959635
42.461538 2.487179 -9947.547634
42.461538 2.589744 -9959.178157
42.461538 2.692308 -9979.550090
42.461538 2.794872 -10009.260479
42.461538 2.897436 -10048.776039
42.461538 3.000000 -10098.409671
43.717949 -1.000000 -10745.717092
43.717949 -0.897436 -10732.429576
43.717949 -0.794872 -10718.284274
43.717949 -0.692308 -10703.228266
43.717949 -0.589744 -10687.207917
43.717949 -0.487179 -10670.169508
43.717949 -0.384615 -10652.060034
43.717949 -0.282051 -10632.828184
43.717949 -0.179487 -10612.425541
43.717949 -0.076923 -10590.808011
43.717949 0.025641 -10567.937520
43.717949 0.128205 -10543.784003
43.717949 0.230769 -10518.327705
43.717949 0.333333 -10491.561817
43.717949 0.435897 -10463.495468
43.717949 0.538462 -10434.157076
43.717949 0.641026 -10403.598059
43.717949 0.743590 -10371.896906
43.717949 0.846154 -10339.163550
43.717949 0.948718 -10305.544014
43.717949 1.051282 -10271.225218
43.717949 1.153846 -10236.439849
43.717949 1.256410 -10201.471109
43.717949 1.358974 -10166.657164
43.717949 1.461538 -10132.395015
43.717949 1.564103 -10099.143515
43.717949 1.666667 -10067.425158
43.717949 1.769231 -10037.826247
43.717949 1.871795 -10010.994954
43.717949 1.974359 -9987.636785
43.717949 2.076923 -9968.506898
43.717949 2.179487 -9954.398754
43.717949 2.282051 -9946.128666
43.717949 2.384615 -9944.516008
43.717949 2.487179 -9950.359204
43.717949 2.589744 -9964.408148
43.717949 2.692308 -9987.334389
43.717949 2.794872 -10019.701185
43.717949 2.897436 -10061.936162
43.717949 3.000000 -10114.309685
44.974359 -1.000000 -10739.912835
44.974359 -0.897436 -10726.336201
44.974359 -0.794872 -10711.889806
44.974359 -0.692308 -10696.521114
44.974359 -0.589744 -10680.177106
44.974359 -0.487179 -10662.804958
44.974359 -0.384615 -10644.352890
44.974359 -0.282051 -10624.771197
44.974359 -0.179487 -10604.013507
44.974359 -0.076923 -10582.038270
44.974359 0.025641 -10558.810528
44.974359 0.128205 -10534.303963
44.974359 0.230769 -10508.503273
44.974359 0.333333 -10481.406874
44.974359 0.435897 -10453.029953
44.974359 0.538462 -10423.407886
44.974359 0.641026 -10392.599999
44.974359 0.743590 -10360.693667
44.974359 0.846154 -10327.808717
44.974359 0.948718 -10294.102055
44.974359 1.051282 -10259.772434
44.974359 1.153846 -10225.065236
44.974359 1.256410 -10190.277086
44.974359 1.358974 -10155.760100
44.974359 1.461538 -10121.925502
44.974359 1.564103 -10089.246298
44.974359 1.666667 -10058.258657
44.974359 1.769231 -10029.561565
44.974359 1.871795 -10003.814299
44.974359 1.974359 -9981.731201
44.974359 2.076923 -9964.073226
44.974359 2.179487 -9951.635752
44.974359 2.282051 -9945.232263
44.974359 2.384615 -9945.673736
44.974359 2.487179 -9953.743945
44.974359 2.589744 -9970.171481
44.974359 2.692308 -9995.599967
44.974359 2.794872 -10030.558726
44.974359 2.897436 -10075.436708
44.974359 3.000000 -10130.462768
46.230769 -1.000000 -10734.185356
46.230769 -0.897436 -10720.325379
46.230769 -0.794872 -10705.584273
46.230769 -0.692308 -10689.909949
46.230769 -0.589744 -10673.250073
46.230769 -0.487179 -10655.552790
46.230769 -0.384615 -10636.767616
46.230769 -0.282051 -10616.846530
46.230769 -0.179487 -10595.745281
46.230769 -0.076923 -10573.424945
46.230769 0.025641 -10549.853748
46.230769 0.128205 -10525.009191
46.230769 0.230769 -10498.880480
46.230769 0.333333 -10471.471301
46.230769 0.435897 -10442.802931
46.230769 0.538462 -10412.917711
46.230769 0.641026 -10381.882849
46.230769 0.743590 -10349.794557
46.230769 0.846154 -10316.782456
46.230769 0.948718 -10283.014188
46.230769 1.051282 -10248.700134
46.230769 1.153846 -10214.098096
46.230769 1.256410 -10179.517769
46.230769 1.358974 -10145.324786
46.230769 1.461538 -10111.944062
46.230769 1.564103 -10079.862136
46.230769 1.666667 -10049.628122
46.230769 1.769231 -10021.852868
46.230769 1.871795 -9997.205834
46.230769 1.974359 -9976.409190
46.230769 2.076923 -9960.228603
46.230769 2.179487 -9949.460235
46.230769 2.282051 -9944.913595
46.230769 2.384615 -9947.390151
46.230769 2.487179 -9957.658032
46.230769 2.589744 -9976.423738
46.230769 2.692308 -10004.302509
46.230769 2.794872 -10041.789707
46.230769 2.897436 -10089.236119
46.230769 3.000000 -10146.830196
47.487179 -1.000000 -10728.532758
47.487179 -0.897436 -10714.395077
47.487179 -0.794872 -10699.365488
47.487179 -0.692308 -10683.392408
47.487179 -0.589744 -10666.424252
47.487179 -0.487179 -10648.410201
47.487179 -0.384615 -10629.301142
47.487179 -0.282051 -10609.050805
47.487179 -0.179487 -10587.617136
47.487179 -0.076923 -10564.963903
47.487179 0.025641 -10541.062586
47.487179 0.128205 -10515.894562
47.487179 0.230769 -10489.453598
47.487179 0.333333 -10461.748687
47.487179 0.435897 -10432.807218
47.487179 0.538462 -10402.678491
47.487179 0.641026 -10371.437572
47.487179 0.743590 -10339.189444
47.487179 0.846154 -10306.073418
47.487179 0.948718 -10272.267720
47.487179 1.051282 -10237.994148
47.487179 1.153846 -10203.522647
47.487179 1.256410 -10169.175633
47.487179 1.358974 -10135.331824
47.487179 1.461538 -10102.429311
47.487179 1.564103 -10070.967552
47.487179 1.666667 -10041.507907
47.487179 1.769231 -10014.672292
47.487179 1.871795 -9991.139469
47.487179 1.974359 -9971.638473
47.487179 2.076923 -9956.938659
47.487179 2.179487 -9947.835906
47.487179 2.282051 -9945.134676
47.487179 2.384615 -9949.625911
47.487179 2.487179 -9962.061200
47.487179 2.589744 -9983.124279
47.487179 2.692308 -10013.401652
47.487179 2.794872 -10053.354812
47.487179 2.897436 -10103.296987
47.487179 3.000000 -10163.377387
48.743590 -1.000000 -10722.953213
48.743590 -0.897436 -10708.543334
48.743590 -0.794872 -10693.231338
48.743590 -0.692308 -10676.966206
48.743590 -0.589744 -10659.697162
48.743590 -0.487179 -10641.374488
48.743590 -0.384615 -10621.950505
48.743590 -0.282051 -10601.380765
48.743590 -0.179487 -10579.625473
48.743590 -0.076923 -10556.651157
48.743590 0.025641 -10532.432610
48.743590 0.128205 -10506.955139
48.743590 0.230769 -10480.217115
48.743590 0.333333 -10452.232869
48.743590 0.435897 -10423.035911
48.743590 0.538462 -10392.682497
48.743590 0.641026 -10361.255510
48.743590 0.743590 -10328.868636
48.743590 0.846154 -10295.670765
48.743590 0.948718 -10261.850550
48.743590 1.051282 -10227.640990
48.743590 1.153846 -10193.323898
48.743590 1.256410 -10159.234063
48.743590 1.358974 -10125.762860
48.743590 1.461538 -10093.361049
48.743590 1.564103 -10062.540418
48.743590 1.666667 -10033.873893
48.743590 1.769231 -10007.993692
48.743590 1.871795 -9985.587035
48.743590 1.974359 -9967.388908
48.743590 2.076923 -9954.171381
48.743590 2.179487 -9946.729047
48.743590 2.282051 -9945.860326
48.743590 2.384615 -9952.344698
48.743590 2.487179 -9966.916411
48.743590 2.589744 -9990.235866
48.743590 2.692308 -10022.860588
48.743590 2.794872 -10065.218383
48.743590 2.897436 -10117.585606
48.743590 3.000000 -10180.073428
50.000000 -1.000000 -10717.444960
50.000000 -0.897436 -10702.768263
50.000000 -0.794872 -10687.179790
50.000000 -0.692308 -10670.629142
50.000000 -0.589744 -10653.066411
50.000000 -0.487179 -10634.443040
50.000000 -0.384615 -10614.712844
50.000000 -0.282051 -10593.833262
50.000000 -0.179487 -10571.766819
50.000000 -0.076923 -10548.482861
50.000000 0.025641 -10523.959549
50.000000 0.128205 -10498.186165
50.000000 0.230769 -10471.165724
50.000000 0.333333 -10442.917917
50.000000 0.435897 -10413.482382
50.000000 0.538462 -10382.922312
50.000000 0.641026 -10351.328368
50.000000 0.743590 -10318.822861
50.000000 0.846154 -10285.564145
50.000000 0.948718 -10251.751137
50.000000 1.051282 -10217.627821
50.000000 1.153846 -10183.487601
50.000000 1.256410 -10149.677291
50.000000 1.358974 -10116.600509
50.000000 1.461538 -10084.720186
50.000000 1.564103 -10054.559863
50.000000 1.666667 -10026.703376
50.000000 1.769231 -10001.792511
50.000000 1.871795 -9980.522138
50.000000 1.974359 -9963.632319
50.000000 2.076923 -9951.896919
50.000000 2.179487 -9946.108304
50.000000 2.282051 -9947.057924
50.000000 2.384615 -9955.512941
50.000000 2.487179 -9972.189552
50.000000 2.589744 -9997.724342
50.000000 2.692308 -10032.645710
50.000000 2.794872 -10077.348043
50.000000 2.897436 -10132.071573
50.000000 3.000000 -10196.890669
